steering_angle,waypoint1_lat,waypoint1_lon,waypoint2_lat,waypoint2_lon,waypoint3_lat,waypoint3_lon,waypoint4_lat,waypoint4_lon,waypoint5_lat,waypoint5_lon,waypoint6_lat,waypoint6_lon,waypoint7_lat,waypoint7_lon,waypoint8_lat,waypoint8_lon,waypoint9_lat,waypoint9_lon
-0.300000011920928,2.5143255648350658,3.0745116105141523,2.535655996462033,6.531385258438033,2.5443521210212037,9.931188880207891,3.0763341083109066,13.284252275570884,3.7572939039854303,16.615312514145845,4.438271636444917,19.94639085436494,5.119269349347659,23.277491393208997,5.789774602486957,26.61046011506571,5.5648910863065915,29.957457570890586
-0.300000011920928,2.5995088010923064,3.4052922913581356,2.5356572784697433,6.871402001335921,2.567027152793697,10.270396072569376,3.1444106694578013,13.6173354134702,3.8253901110689896,16.948418850112933,4.506388775830363,20.279519657896447,5.187347928525605,23.610579154924782,5.8346920702396945,26.94743668924082,5.427297001624138,30.268266237880365
-0.300000011920928,2.6618837650991627,3.737716442451168,2.5356585128237157,7.211399406641386,2.5970855363893857,10.60908018367019,3.212529791700038,13.950468216646758,3.8934890082664566,17.281527853938634,4.574486619014466,20.61262762872388,5.255465032185947,23.943707334790208,5.87225514237772,27.285344710571948,5.269307626809939,30.569220078488357
-0.300000011920928,2.7035477870827918,4.075060056133578,2.535659748273831,7.55139681284057,2.63443084303107,10.946989501865234,3.2806099041155545,14.283556942645163,3.961586863209375,17.614635577481412,4.64258445995575,20.945735599201484,5.323544224038975,24.27679603176974,5.902452503391945,27.623988239853997,5.09162442914915,30.85898322661445
-0.300000011920928,1.4798350318155449,1.38412353314985,2.5226508856191967,4.5766046589259695,2.2404879359641594,8.062904136203384,2.435897075637608,11.45154036583743,3.121648771298109,14.781304674462989,3.802601528066166,18.112356794053486,4.483605339718682,21.443464139373084,5.164583623957389,24.774543872001505,5.6176074217147045,28.134887635848703
-0.300000011920928,1.6676715305458996,1.667382348502649,2.240476938538428,5.002927482076201,2.2404891375641793,8.402901803505186,2.495144947769403,11.786350108714956,3.189728057367877,15.114393423428233,3.870724884104324,18.44549238012657,4.551703168068619,21.77657211273025,5.232681452012401,25.107651845151885,5.59614228920288,28.474144556335883
-0.300000011920928,1.8362129113088084,1.9625514222584963,2.2404781617846847,5.3429248886793745,2.2404903803936773,8.74289894890543,2.561610981869692,12.119779533155942,3.2578444302488903,15.447520621037718,3.938822712238953,18.77860035413453,4.619781818073785,22.109656946934486,5.300779279631971,25.440759818382613,5.554481567078687,28.811403344062462
-0.300000011920928,1.9847368980209668,2.2682889698990754,2.2404793820075097,5.682922295168296,2.240491603961744,9.082896354351647,2.635263776871027,12.451672160505321,3.3259241452761232,15.780609553050672,4.006901409098647,19.111688123062187,4.687898824196511,22.442788059129164,5.368877108489645,25.773867791594114,5.481365521410934,29.1433490923428
-0.300000011920928,2.1125658435213395,2.5832402375150436,2.240480604195792,6.022919700745164,2.240492825178556,9.422893760903701,2.713006475920164,12.782643904837274,3.394040083916253,16.113736567283834,4.074999502966073,19.444796740205305,4.7559966537183875,22.775896032369683,5.436974936135395,26.10697576523172,5.386282382843002,29.469707335814434
-0.300000011920928,2.2191514845900655,2.9060241218473055,2.240481781120408,6.3628977704744685,2.2491777732387073,9.76270139240979,2.7811596297105625,13.115764807684254,3.4621192954691167,16.446825073167297,4.143096898099371,19.77790343997492,4.824094481164726,23.109004006042877,5.49459960427533,26.441972753544388,5.269715957570065,29.788970200712452
-0.300000011920928,2.304334707496243,3.2368048054102827,2.2404830497639985,6.70291451229848,2.271852791680933,10.101908585308124,2.8492361777827777,13.448847949491086,3.5302154895580213,16.77993141143191,4.211214024521395,20.111032246640267,4.892173047238703,23.442091769674636,5.539517058872499,26.778949329365556,5.132121860798658,30.099778862021587
-0.300000011920928,2.366709658794728,3.569228959807967,2.240484271005994,7.0429119190222,2.301911162185657,10.440592697644789,2.9173552871721364,13.781980754500923,3.5983143738418524,17.11304041868981,4.279311854623169,20.444140219655928,4.960290137947971,23.77521995272041,5.5770801178081335,27.11685735198814,4.974132474245572,30.40073269650775
-0.300000011920928,2.408373667652962,3.9065725747045494,2.2404854932138867,7.382909325006832,2.3392564555561735,10.778502018305531,2.9854353865373238,14.115069482653555,3.6664122157689523,17.446148144870726,4.347409682640581,20.777248193099364,5.028369316830464,24.10830865233292,5.607277465663508,27.455500882855727,4.796449265268802,30.69049583782342
-0.300000011920928,2.4571859141153545,4.2429713360727686,2.2404867148469,7.7229067306563195,2.383932750855306,11.115544943327283,3.053550943689987,14.448196700813233,3.7345092623253677,17.779253079900265,4.415507511904547,21.110356166542697,5.096485796347055,24.441435898539094,5.624169212504468,27.794995128871857,4.599840293533396,30.967799140292964
-0.300000011920928,1.3843572947565574,1.4795874535567133,1.9571625578726666,4.8151326132399515,1.957174608877197,8.21510693325288,2.2118302720412792,11.59855525025131,2.90641323696689,14.92659859480598,3.5874099189635236,18.25769758117527,4.26838805816043,21.5887773434367,4.949366197400557,24.919857105827955,5.312826888206859,28.286349832334583
-0.300000011920928,1.5528986626187757,1.774756534532516,1.9571637662698744,5.1551300187439555,1.957175836967204,8.555104078526282,2.278296291624976,11.931984677202813,2.9745295953328617,15.259725794794528,3.6555077326048817,18.59080555745728,4.3364666936673,21.921862179896117,5.0174640104709045,25.252965081085343,5.27116615140438,28.62360861841441
-0.300000011920928,1.7014226361493885,2.0804940886922485,1.9571649716443527,5.495127424439353,1.9571770457737474,8.895101484863694,2.351949072252317,12.263877308158225,3.0426092960203537,15.592814731359253,3.7235864150050686,18.923893330159736,4.4045836853595635,22.25499329595699,5.08556182487556,25.586073058154938,5.198050091293052,28.955554363491018
-0.300000011920928,1.8292515678968082,2.3954453613372197,1.957166178889144,5.835124830842685,1.9571782522256118,9.235098890675756,2.4296917568994227,12.594849055135517,3.1107252201321574,15.925941747893933,3.7916844943882047,19.25700195020805,4.4726815003869245,22.588101272082127,5.153659637985269,25.91918103428758,5.102966938540028,29.281912602450955
-0.300000011920928,1.9358371948154403,2.718229250569378,1.9571673411275472,6.175102900995224,1.9658631854087332,9.574906523017308,2.4978448961931634,12.927969961938475,3.1788044171864516,16.259030257194958,3.859781875107965,19.590108653527984,4.540779313290018,22.921209248214403,5.21128429163237,26.2541780253475,4.98640049945567,29.601175462548127
-0.300000011920928,2.0210204037153754,3.0490099377507325,1.9571685950454916,6.515119642793586,1.988538189182099,9.914113716909654,2.5659214297963318,13.261053105502272,3.246900596834641,16.592136597900907,3.927898986956285,19.923237462332754,4.608857864949015,23.254297015326063,5.256201731605767,26.591154603183995,4.848806389123974,29.91198411791025
-0.300000011920928,2.0833953405120686,3.381434095308336,1.9571698014351964,6.8551170488731135,2.018596544846401,10.25279783053178,2.6340405247423315,13.594185914532849,3.3149994666223748,16.925245608039862,3.995996802591827,20.25634543851212,4.676974941185266,23.587425200891943,5.2937647757967525,26.929062627905157,4.690816989512062,30.212937945756245
-0.300000011920928,2.1250593346287476,3.7187777118674243,1.9571710089371273,7.195114455154229,2.0559418236123186,10.590707152406393,2.7021206095843566,13.927274645280217,3.383097294059478,17.25835333705297,4.064094616146282,20.589453414727487,4.745054105521874,23.920513903467768,5.323962108962662,27.26770615963772,4.513133767933726,30.50270107917484
-0.300000011920928,2.173871566297604,4.055176475025691,1.9571722156894427,7.535111860327307,2.100618104289351,10.927750079875752,2.7702361523631955,14.260401867066857,3.451194326116726,17.591458275063687,4.132192430859679,20.922561391015062,4.813170570614152,24.2536411534471,5.340853841022295,27.6072004063119,4.316524784129895,30.780004372946532
-0.300000011920928,2.2393365235245772,4.388809802261778,1.95717342204505,7.875109266862149,2.152582414369604,11.263745503704037,2.8383339654057482,14.593509843010137,3.519286577411862,17.924561991786018,4.200290244290799,21.255669367178957,4.881268383730099,24.586749129256546,5.334292035411597,27.947092912512115,4.10191735800602,31.043565009448308
-0.300000011920928,1.2827214686929986,1.5685087007927008,1.6869864112474107,4.948882204973898,1.6869983197714817,8.34885626454402,2.0081186132009274,11.725736877993846,2.704351758092158,15.05347802966478,3.385329736383207,18.384557824563533,4.066288538425559,21.715614479200294,4.7472856962582926,25.04671741384799,5.0009876763037315,28.417360962286175
-0.300000011920928,1.4312454275744146,1.874246262379587,1.6869876002793884,5.288879609905287,1.686999512268584,8.6888536705583,2.0817713779745093,12.057629512813564,2.7724314428032044,15.386566968625068,3.4534084028396363,18.71764560035387,4.134405514205293,22.04874559890796,4.8153834947202085,25.379825393984458,4.927871600305021,28.74930670393616
-0.300000011920928,1.5590743446842816,2.1891975416946563,1.6869887914791177,5.628877016930351,1.687000702509072,9.028851077075648,2.1595140468172658,12.388601263787011,2.840547351083181,15.719693988661463,3.5215064663280082,19.050754224096917,4.202503313358241,22.381853578175242,4.883481291926591,25.712933372677494,4.8327884320238,29.075664938796443
-0.300000011920928,1.665659955877703,2.5119814350741345,1.6869899373863997,5.9688550862959975,1.695685619532023,9.368658709462979,2.2276671702460242,12.721722172725128,2.9086265322805223,16.05278250084982,3.589603831119437,19.383860929359315,4.270601110343204,22.714961558311074,4.941105929586551,26.04793036635133,4.716221977648468,29.394927792812993
-0.300000011920928,1.7508431492013719,2.8427621271462176,1.6869911750976572,6.308871829230374,1.7183606070785864,9.707865904181514,2.295743687986693,13.054805321170313,2.9767226959939483,16.38588884504073,3.6577209271192888,19.71698974236564,4.338679646096779,23.048049327665645,4.986023353448943,26.384906945639617,4.578627852492399,29.705736441754226
-0.300000011920928,1.8132180701828364,3.1751862872450514,1.6869923652456578,6.648869234416163,1.748418946613654,10.046550018717639,2.3638627669719403,13.387938132505122,3.0448215498390176,16.71899785872085,3.725818726870135,20.05009772147623,4.406796706396507,23.381177516520605,5.023586381561865,26.722814972336693,4.420638438541222,30.00669026209666
-0.300000011920928,1.854882047980756,3.512529906056829,1.6869935565710275,6.988866640941447,1.7857642092010722,10.3844593426833,2.4319428359642252,13.721026866584312,3.1129193613770565,17.05210559086946,3.7939165245118276,20.38320570165863,4.474875854943022,23.714266222594926,5.053783698562125,27.061458506209103,4.242955203151361,30.29645338640477
-0.300000011920928,1.903694263722661,3.8489286711063637,1.6869947471193674,7.328864046384068,1.830440473835236,10.721502272674748,2.500058362730121,14.054154090793206,3.1810163775800677,17.38521053224386,3.8620143233343676,20.716313680756578,4.542992304064527,24.047393474726643,5.07067541439001,27.400952753514154,4.046346206095714,30.57375667065621
-0.300000011920928,1.9691592049336868,4.182562000708766,1.6869959372176513,7.668861452500112,1.8824047679201723,11.057497699290264,2.568156159935278,14.387262070649617,3.249108612999296,17.71831425248764,3.9301121208601577,21.049421660536236,4.611090101308344,24.38050145481525,5.0641135926131655,27.740845260163805,3.8317387673986425,30.837317297709447
-0.300000011920928,1.6869852189537984,4.608884798080832,1.686997107800835,8.00885911924588,1.941652609549003,11.392307448146479,2.636235415615272,14.720350825904099,3.3172319386313274,18.0514498450961,3.9982099188108315,21.382529638893192,4.679187899009789,24.713609434600386,5.042648429166759,28.080102178087255,3.600027214888963,31.086027592753148
-0.300000011920928,1.1754051545395092,1.6504614400344026,1.4311471502405733,5.065094801392533,1.431158886147002,8.465068861573842,1.825930577387797,11.833844724098947,2.5165904698211286,15.162782215818885,3.19756725729869,18.493860882590873,3.8785641961897714,21.82496091600237,4.559542004214854,25.156040746511835,4.672029935278172,28.52552206277316
-0.300000011920928,1.3032340553753803,1.9654127260829453,1.431148323792761,5.405092207496013,1.4311600587225817,8.80506626725018,1.9036732290794172,12.164816478751929,2.5847063608395975,15.495909239547434,3.265665303568995,18.826969509389347,3.9466619780593764,22.158068898799506,4.6276397841503565,25.489148729082842,4.5769467500695304,28.85188029239965
-0.300000011920928,1.4098196497014566,2.2881966247068246,1.4311494521303023,5.745070277454232,1.4398449581888817,9.144873901008447,1.9718263352227678,12.497937392275713,2.652785524760978,15.82899775557713,3.3337626510878047,19.1600762193599,4.014759757809846,22.491176882142465,4.685264404423225,25.82414572621009,4.460380279158893,29.171143140486933
-0.300000011920928,1.4950028260158628,2.6189773220104358,1.4311506722345324,6.085087019719316,1.4625199281754797,9.484081095962935,2.0399028357616205,12.831020543009608,2.720881671243362,16.162104103202964,3.4018797298359136,19.493205034266285,4.08283827632465,22.82426465632495,4.730181810858536,26.16112230802828,4.32278613794674,29.481951782449137
-0.300000011920928,1.5573777294666518,2.9514014841506464,1.431151844836084,6.4250844255558,1.4925782501599616,9.822765213322072,2.108021897447928,13.164153358271987,2.78898050781897,16.49521311918443,3.4699775123448706,19.826313018168545,4.150955319379679,23.157392848216606,4.76774482147783,26.499030336683138,4.164796708372679,29.78290559453022
-0.300000011920928,1.59904168996863,3.288745105462883,1.4311530184257737,6.765081831401428,1.5299234952627607,10.160674538699178,2.176101949194896,13.497242095983976,2.8570783021205037,16.828320855607704,3.5380752927252153,20.159421001423908,4.219034450622719,23.490481557813744,4.797942120923217,26.837673871226645,3.987113457984651,30.072668710321125
-0.300000011920928,1.647853888329509,3.6251438730736614,1.4311541914269241,7.105079236682779,1.574599742445764,10.497717470960655,2.2442174587320367,13.830369324260573,2.9251753010508685,17.161425800488356,3.606173074291876,20.49252898400796,4.287150882523887,23.823608814212164,4.814833819173386,27.177168119580298,3.7905044465511732,30.34997198439789
-0.300000011920928,1.7133188124092613,3.9587772063670617,1.4311553639284074,7.445076643438082,1.6265640191250303,10.83371289985109,2.3123152387112107,14.16347730761563,2.9932675192047578,17.49452952394796,3.674270854607403,20.82563696709418,4.355248662513976,24.15671679757942,4.808271979772781,27.517060625195224,3.575896994193943,30.613532599688977
-0.300000011920928,1.4311448041933554,4.385099989479578,1.431156516916611,7.785074309716047,1.6858118433954012,11.168522652152799,2.380394477084223,14.496566065885188,3.061390827598711,17.82766512035342,3.7423686352878645,21.158744950173624,4.423346442956719,24.48982477977159,4.786806798780569,27.856317542115477,3.344185428812551,30.862242882601315
-0.300000011920928,1.4311459787722765,4.725097395362449,1.4311577112393719,8.125071455528161,1.7522778298095263,11.50195208588373,2.4485108023418323,14.829693273255282,3.129488608099556,18.160773103151797,3.810447237676286,21.49182979340126,4.491444222961844,24.822932763162544,4.745146028471821,28.193576324891218,3.0964570059009713,31.094935987238095
-0.300000011920928,1.062848477056206,1.7250642863637564,1.1907625542284253,5.1647437746574445,1.190774100130867,8.564717833887919,1.6632870835818816,11.924468072202911,2.3443200300505342,15.255560870635685,3.0252787874894893,18.586621178137154,3.7062752766727196,21.917720605895607,4.387252897493445,25.248800473869675,4.336559676356819,28.611532034102716
-0.300000011920928,1.1694340535344896,2.0478481910575,1.1907636637304988,5.504721844467337,1.1994589806738558,8.904525468300113,1.7314401711936143,12.257588989655181,2.412399175435625,15.588649389829989,3.0933761164872964,18.919727892644946,3.7743730379276124,22.25082859302606,4.4448774992119,25.583797474291202,4.219993187733643,28.93079487629432
-0.300000011920928,1.2546172112503553,2.378628892149215,1.1907648649285456,5.844738586547784,1.2221339317370858,9.243732665236191,1.7995166531683682,12.590672143844152,2.480495303388702,15.921755742579405,3.1614931767297643,19.25285671196174,3.8424515379350126,22.583916370721347,4.489794886840331,25.920774058672592,4.082399029193983,29.241603510747975
-0.300000011920928,1.3169920965334492,2.7110530590220945,1.1907660185662103,6.184735992545111,1.252192234949313,9.582416784552136,1.867635696371156,12.923804963111053,2.5485941214337697,16.254864762114877,3.2295909406832153,19.58596469946025,3.9105685624315867,22.917044566661595,4.527357878663594,26.25868208879344,3.9244095828849015,29.54255731359207
-0.300000011920928,1.358656038179188,3.0483966825693725,1.1907671732818421,6.5247333981312,1.289537461248355,9.920326111517987,1.9357157295900584,13.256893704727561,2.616691897217238,16.587972501706208,3.297688702520541,19.919072684760465,3.9786476751653397,23.25013327985055,4.557555159296366,26.597325625822478,3.746726316377965,29.832320419432016
-0.300000011920928,1.4074682176881885,3.3847954525586714,1.1907683273628153,6.864730804518023,1.3342136896505963,10.257369046247788,2.003831220595003,13.590020937256632,2.6847888776290647,16.92107745037801,3.3657864656052285,20.252180672064878,4.046764088514634,23.5832605403866,4.574446838641967,26.936819874780454,3.550117289548925,30.10962368351408
-0.300000011920928,1.472933123257868,3.7184287896212154,1.1907694809404306,7.204728210639584,1.3861779476522385,10.593364478255246,2.0719289820076363,13.923128923397709,2.75288107724438,17.254181177159065,3.4338842273334693,20.585288659033317,4.114861849989473,23.91636852701145,4.567884980347754,27.276712380629032,3.3355098225187105,30.37318428530727
-0.300000011920928,1.190759091402485,4.144751556724587,1.1907706150184563,7.54472587687611,1.4454257533090211,10.928174233281453,2.1400082019157205,14.256217685872402,2.8210043671065876,17.587316777906754,3.5019819894870343,20.918396645808595,4.18295961192034,24.24947651367434,4.546419780486458,27.6159692968555,3.1037982433197433,30.621894556150394
-0.300000011920928,1.190760247098282,4.484748962733702,1.1907717904217188,7.88472302214841,1.5118917211556078,11.261603670803188,2.208124508621551,14.58934489706238,2.8891021290805248,17.920424764273672,3.5700605733425523,21.251481492705977,4.251057373379192,24.58258450038062,4.504758991387231,27.953228076256433,2.856069807466308,30.854587647058043
-0.300000011920928,1.1907613996828381,4.824746368548014,1.1907729464341392,8.224720428621074,1.5855444502975133,11.5934963132503,2.2762041575428085,14.922433843312865,2.9571807597658224,18.253512547916607,3.6381775133640053,21.584612619520126,4.319155136090296,24.915692487245803,4.431642879762109,28.28517381073649,2.59335171300809,31.070298924508805
-0.300000011920928,0.9456262674605747,1.7920651401464003,0.9669556730447323,5.248938794335986,0.975650788731582,8.64874241861952,1.5076317807984914,12.001805971410947,2.1885905878486986,15.332866412171896,2.8695673317130925,18.66394495487289,3.55056405595986,21.995045695760922,4.221068319905025,25.328014616583257,3.9961838103446263,28.675012005845225
-0.300000011920928,1.0308094056870265,2.1228458464866837,0.9669568541156638,5.588955536572597,0.9983257197731945,8.987949617989555,1.5757082430742666,12.334889130120981,2.25668669606076,15.665972768199317,2.937684372238497,18.997073778800694,3.6186425362338994,22.32813347743724,4.265985687620441,25.66499120385976,3.858589633402507,28.985820631286636
-0.300000011920928,1.093184271117878,2.4552700167432433,0.9669579876245664,5.928952943276711,1.028384002887483,9.32663373716781,1.6438272665158278,12.668021953120451,2.324785494430063,15.999081792663508,3.005782116481265,19.33018176937071,3.6867595410287137,22.66126167793761,4.303548659445973,26.00289923606997,3.7006001693025348,29.286774425326108
-0.300000011920928,1.1348481928741958,2.792613642162666,0.9669591222097681,6.2689503484834415,1.065729209181899,9.664543067293897,1.7119072800288928,13.001110698862501,2.3928832504683903,16.33218953649223,3.073879858602672,19.66328976030399,3.754838634065313,22.994350394944682,4.333745920033701,26.34154277514369,3.5229168856252664,29.576537520671454
-0.300000011920928,1.183660352508879,3.129012415971594,0.9669602562042028,6.6089477544602975,1.1104054176364082,10.001586004424736,1.7800227512990103,13.334237934618171,2.460980211181034,16.66529448910203,3.141977601934724,19.99639775105994,3.822955027677852,23.3274776586798,4.350637579297632,26.681037025175186,3.3263078423964227,29.85384077251798
-0.300000011920928,1.2491252382081315,3.462645755626451,0.9669613896042047,6.948945160395936,1.1623696557533323,10.337581439740557,1.8481204930101929,13.667345925723126,2.5290723910751933,16.99839822122768,3.2100753439592906,20.329505741722418,3.8910527694389248,23.660585649721718,4.344075700865489,27.020929531038924,3.1117003597709085,30.117401362923516
-0.300000011920928,0.9669511812136575,3.888968506083394,0.9669625035937911,7.288942826862999,1.2216174415903291,10.672391198241563,1.9161996931766891,14.000434691954172,2.5971956612063005,17.33153382446563,3.278173086429757,20.66261373270726,3.959150511643329,23.99369364078397,4.322610480921772,27.360186445491237,2.8799887658433714,30.36611161941031
-0.300000011920928,0.9669523167682488,4.2289659130348225,0.9669636588707223,7.6289399723305635,1.2880833896955026,11.005820639513166,1.9843159801939834,14.33356190722592,2.665293403467645,17.664641815283467,3.34625165053741,20.995698583374203,4.027248253376221,24.326801631495226,4.280949671871884,27.697445222301948,2.6322603162058877,30.59880469557914
-0.300000011920928,0.9669534492742621,4.568963318659739,0.96696479474374,7.968937378521218,1.3617360991971317,11.337713286574067,2.0523956093818683,14.66665085733106,2.7333720144268514,17.997729602489994,3.414368570802375,21.328829714926933,4.09534599634736,24.659909622125856,4.207833540571903,28.029390951591882,2.3695422089768323,30.81451595734119
-0.300000011920928,0.9669545837251633,4.908960724416321,0.9669659283263761,8.308934784589148,1.4394787129047295,11.66868505012643,2.120511462154814,14.999777889152938,2.801470022445333,18.330838237130703,3.482466314444085,21.661937705019803,4.1634437380695015,24.9930176131292,4.112750317887999,28.355749170385327,2.0981633002709414,31.019226937397523
-0.300000011920928,0.8244990824413598,1.852681536936366,0.7606463141814264,5.318791222961354,0.7920149672871117,8.71778530556295,1.3693972813313138,12.06472485448613,2.0503755260576106,15.395808535079665,2.731372993940878,18.726909588322425,3.412330949699197,22.057969329570312,4.059673892446057,25.394827096112785,3.652277630617676,28.715656498255377
-0.300000011920928,0.8868739270258448,2.1851057109431737,0.7606474264235357,5.6587886289681215,0.822073229233111,9.056469427377634,1.4375162839682507,12.397857681915777,2.11847430360698,15.728917563799557,2.799470717402251,19.060017583558082,3.480447933659518,22.391097534456875,4.097236843136826,25.73273513106477,3.4942881477027443,29.016610282869227
-0.300000011920928,0.9285378278365584,2.5224493384213527,0.7606485397500716,5.998786034991088,0.8594184144070577,9.39437875977756,1.5055962766425492,12.730946431823167,2.186572038827259,16.06202531224312,2.8675684386277602,19.393125578089037,3.5485270058624145,22.724186255744335,4.127434082580421,26.07137867198602,3.316604845894128,29.306373366728657
-0.300000011920928,0.9773499662993816,2.858848115022666,0.7606496524712086,6.338783441423279,0.9040946017920117,9.731421699792667,1.5737117270862855,13.064073671766295,2.254668978671537,16.39513026886212,2.935666161185015,19.726233573431447,3.6166433786359686,23.057313523554207,4.144325720614142,26.410872922984044,3.1199957853119873,29.583676606355354
-0.300000011920928,1.0428148312732188,3.192481460934099,0.7606507646146751,6.678780846786809,0.9560588188897408,10.06741713818419,1.6418094479609437,13.397181667254019,2.3227611377574555,16.72823400453009,3.0037638823811523,20.059341568286968,3.684741099579042,23.390421519056684,4.137763820938771,26.750765428797635,2.9053882862219926,29.847237183470657
-0.300000011920928,0.7606407475199568,3.618804193086239,0.7606518573399358,7.0187785130143485,1.0153065838094921,10.402226900615098,1.7098886272941336,13.730270437425709,2.3908843870654493,17.061369613069264,3.071861604016051,20.392449563412782,3.7528388209770696,23.72352951427704,4.116298579764,27.090022341768506,2.673676676729498,30.095947425236833
-0.300000011920928,0.7606418618601581,3.958801599650054,0.7606529913679939,7.358775658923751,1.0817725110569842,10.735656346066671,1.7780048935004122,14.063397657275516,2.458982108499213,17.39447760783018,3.1399401473103765,20.725534418684564,3.820936541875381,24.056637509390416,4.074637749601476,27.427281115803478,2.425948212558786,30.32864048610855
-0.300000011920928,0.7606429730673533,4.29879900493682,0.7606541059804633,7.69877306484054,1.1554251998120384,11.067548997535786,1.8460845018729637,14.39648661110153,2.527060698658317,17.72756539939147,3.208057046774058,21.05866555364477,3.889034264035869,24.38974550425802,4.001521597581196,27.75922684095998,2.1632300918395493,30.544351731459354
-0.300000011920928,0.7606440862254548,4.638796410478473,0.7606552183029763,8.038770470942712,1.2331677928138598,11.398520766098677,1.9142003338001161,14.729613647327497,2.595158685811019,18.060674038127736,3.2761547695761477,21.391773548722874,3.957131984898449,24.72285349934474,3.906438354492512,28.085585053571265,1.8918511703322265,30.749062695299898
-0.300000011920928,0.7606451543298628,4.978774480814018,0.7693400574633605,8.37857810562191,1.3013208398852714,11.731641691005576,1.9822794386568054,15.062702174777552,2.6632559742369124,18.393780759692984,3.344252490255483,21.72488154382146,4.01475654580477,25.05785050640674,3.7898718269737777,28.404847881684514,1.6158912682186688,30.947645643524037
-0.300000011920928,0.6990373942409056,1.9018468815249583,0.5728106659041111,5.375529791567983,0.63423624599066,8.773210594346438,1.2496790816904448,12.114598888809457,1.93063688295745,15.445658815244713,2.6116330783662205,18.776758879305927,3.2926100762969046,22.1078388749713,3.909398766721888,25.449476512358327,3.306449855995026,28.73335162433606
-0.300000011920928,0.7407012729542964,2.239190512156624,0.5728117569359324,5.7155271973806645,0.6715814090122045,9.111119928804328,1.317759052529715,12.447687643130926,1.9987345963183956,15.77876656748365,2.679730777827805,19.109866878994456,3.360689126674467,22.440927601124013,3.9395959839613988,25.788120055272287,3.1287665352260907,29.023114697142834
-0.300000011920928,0.7895133894514879,2.5755892921667494,0.5728128473775504,6.055524603397018,0.7162575743014902,9.448162871438964,1.3858744811299342,12.780814887781,2.066831514365985,16.111871529213207,2.7478284785081146,19.442974878548394,3.428805477628404,22.77405487390682,3.9564875997310263,26.127614307397813,2.932157456451555,29.30041792357566
-0.300000011920928,0.8549782323952738,2.9092226413162416,0.5728139372403788,6.3955220094542184,0.7682217693691215,9.784158313524127,1.4539721801733285,13.113922887289466,2.134923651614017,16.44497526943129,2.8159261779005162,19.77608287820773,3.496903176728258,23.10716287326945,3.949925677805078,26.467506812077247,2.717549940070026,29.563978486563013
-0.300000011920928,0.5728041207397486,3.335545355470463,0.5728150076780221,6.735519675646721,0.8274695123425765,10.118968079826734,1.5220513376838158,13.447011662310926,2.203046879080347,16.77811088206657,2.8840238776838314,20.109190877735543,3.5650008762763568,23.440270872819738,3.92846041438458,26.80676372408888,2.4858383142783347,29.812688713140027
-0.300000011920928,0.5728052128078878,3.675542761508509,0.5728161194117242,7.075516821406683,0.8939354177462321,10.45239752971586,1.5901675820358505,13.780138886366435,2.271144578674002,17.111218881620097,2.952102399136476,20.44227573639731,3.6330985753352096,23.77337887235469,3.886799562107714,27.144022495800723,2.2381098348497974,30.045381757720474
-0.300000011920928,0.5728063017094474,4.015540167482064,0.572817211736979,7.415514227445278,0.967588084730591,10.784290185998408,1.6582471685633968,14.11322784542099,2.3392231469782048,17.444306677656297,3.020219276758329,20.775406876757895,3.7011962756423986,24.10648687144311,3.8136833883248364,27.47596821599547,1.9753916999981396,30.261092986005643
-0.300000011920928,0.5728073926107118,4.355537573702409,0.5728183017611782,7.755511633374167,1.0453306560304472,11.11526195955548,1.7263629786695474,14.446354885458135,2.4073211123149525,17.77741532077041,3.088316977728035,21.108514876178898,3.769293974716166,24.439594871459796,3.718600123839827,27.80232642240494,1.7040127650665735,30.465803931188223
-0.300000011920928,0.5728084384122598,4.695515643404157,0.5815031186590238,8.095319268753535,1.1134836812728335,11.448382889584183,1.7944420617155028,14.779443417712114,2.475418378920354,18.11052204733227,3.15641467655826,21.44162287522432,3.82691851364396,24.774591882275075,3.602033575387525,28.121589242367143,1.4280528499320282,30.664386862151964
-0.300000011920928,0.5728095759612636,5.035532385620733,0.6041780062449362,8.434526470178264,1.1815601008850412,11.781466056858251,1.8625381272633288,15.112549782391845,2.543535376789645,18.44365088004504,3.2244931141780513,21.77471066591479,3.8718358381782356,25.11156847518894,3.4644393586582196,28.432397850704895,1.14367887151348,30.850621212697785
-0.300000011920928,0.5721598734561036,1.9440214118427683,0.4042701200194005,5.420358086221558,0.5030395401415199,8.815950824354497,1.1492169557360363,12.152518582326596,1.8301922719989974,15.483597553966971,2.5111882259432208,18.81469791165381,3.1921463472359224,22.14575868026378,3.77105297586971,25.4929511737592,2.960223306169152,28.72794576047817
-0.300000011920928,0.6209719669544583,2.280420196030524,0.4042711872452895,5.760355492082174,0.5477156824073306,9.152993770303588,1.2173323616018754,12.48564583230816,1.8982891672715514,15.816702520190779,2.579285903864133,19.147805915690142,3.260262675437948,22.478885957636596,3.7879445684586104,25.83244542676832,2.7636142084704676,29.005248973639308
-0.300000011920928,0.6864367872197865,2.6140535494155337,0.40427225387286964,6.100352898337534,0.5996798545305906,9.488989216458258,1.2854300378833836,12.818753836508051,1.9663812817567026,16.14980626475458,2.64738358049191,19.480913920579216,3.3283603517868974,22.81199396195173,3.7813826233117522,26.172337931811605,2.5490066740742545,29.268809521834118
